2,566778	0,394073
1,78532	4,170268
-2,171943	3,985431
2,921847	-1,429418
2,828576	4,201846
2,167819	3,317944
-2,831163	3,1348
2,428512	3,377134
2,556306	0,121138
2,302927	0,841621
2,37163	3,86752
-2,155464	3,02168
2,186625	4,649835
-2,565371	3,558929
2,436787	3,339112
-1,870311	2,739523
2,897885	0,615001
2,424447	4,456048
1,953517	4,557352
-2,354395	3,865584
2,389656	3,856468
-2,420337	2,793065
2,188922	0,059667
2,398272	4,413618
2,982284	3,536957
2,505367	4,209046
-1,754132	1,905785
3,073874	-0,804215
2,254517	-0,098451
2,181904	4,443613
3,316903	3,939858
2,285463	-0,191948
-1,776231	3,092018
1,97904	4,161909
2,552968	0,172715
-2,646442	3,341183
2,886992	-0,289615
2,610562	-0,515617
2,552202	3,797141
2,764687	3,721634
2,093295	4,543892
-2,134994	2,271626
2,125189	0,25443
2,371369	1,340069
2,991102	-1,031801
-2,633765	3,981563
2,086872	1,021672
3,089132	-0,10919
2,193543	3,269484
2,807527	3,876332
-1,759371	2,119716
2,644258	3,978361
-2,449676	2,891407
-2,130648	3,304938
2,212414	0,790145
-2,140632	3,703672
2,302757	4,196844
1,883176	4,247429
-2,267022	3,667338
2,093199	3,488149
2,05005	0,852463
-2,639872	2,170719
2,073678	4,375676
2,793147	0,943426
2,590576	1,159201
-1,973109	3,163899
-2,815423	3,638409
2,36047	0,399005
-1,92491	3,232263
-2,158969	3,30734
2,021409	4,554994
2,450933	-0,2076
2,741207	-0,652262
3,089243	-1,043917
2,205948	-0,283258
2,861569	2,330588
-2,033943	1,957476
-1,809951	1,485515
2,46183	4,354147
2,075083	4,082475
2,809192	4,36873
2,207649	4,083704
2,651836	2,670519
-2,187048	3,091556
2,470391	3,178308
2,086017	0,479667
2,529173	4,041296
-2,298291	1,909139
-2,75299	2,333124
2,521766	2,622367
-2,348158	2,522591
-2,754649	3,447287
2,565872	4,44293
-2,601706	2,437267
-2,205574	3,53148
1,63386	4,494952
2,277549	0,719402
2,43808	0,371747
2,758886	-0,256469
2,253593	-0,464504
1,879368	5,034449
1,940008	4,51168
3,017657	-0,412177
-2,186256	4,154418
-2,186728	2,57789
1,958158	4,745224
-1,93366	3,024283
2,135858	5,263871
2,603818	2,929511
2,823188	-0,703584
-2,208496	3,887823
2,71561	-0,317593
3,045106	2,859224
2,599184	4,208648
-2,348146	2,398414
-1,658143	1,847265
2,72342	-0,625085
2,568006	1,129432
-2,084514	1,939546
1,983204	1,061045
2,560723	-0,006778
-2,371635	2,492573
2,180125	3,253547
2,286678	-0,106472
3,036563	-0,441634
2,037291	3,411341
3,281178	3,637884
1,844452	4,946378
-2,260143	2,646953
2,27969	-0,352933
2,395074	3,738803
2,245788	4,673731
2,464918	1,077122
1,812982	4,8785
-2,128135	2,677297
2,80366	-0,209865
-1,920701	3,765985
2,682959	3,951974
3,132542	-0,446787
2,073721	3,407371
2,550001	-0,265899
-2,38972	3,061016
2,754775	3,70551
2,736876	2,878861
3,016704	-0,108055
-2,833866	3,766697
2,553836	0,214667
2,538884	3,807373
2,308594	4,529678
3,421702	-0,299573
-2,899369	2,526131
1,864612	4,222172
2,679941	-0,745747
2,356389	4,159039
-2,511044	3,046176
-2,134684	2,714635
-2,407921	2,961978
2,315182	5,426228
2,32757	4,134852
-1,638734	2,611436
2,868738	3,179374
-2,055591	3,714531
2,532943	-0,095784
-2,539889	3,410049
2,772403	0,422768
2,059468	-0,116073
2,732394	0,729215
-2,147664	2,599802
-2,063547	3,125849
2,085835	5,29467
2,799471	0,038128
2,664243	3,377091
2,37059	-0,240344
2,681926	-0,587156
1,907428	4,911292
-2,489453	2,293458
2,933125	-0,610776
2,471192	-0,92503
2,286304	4,37725
2,423081	3,435175
2,240924	4,547074
-1,705679	3,453084
3,24033	3,406952
-2,522391	3,124548
-2,480451	3,507465
2,921397	-0,11423
2,886046	-0,018198
2,711643	-0,881054
2,696865	-0,848812
2,472611	0,630285
2,742886	-0,879709
3,022715	-0,757582
2,601708	3,504417
2,254121	4,45317
2,056742	3,950131
-2,411824	3,922492
2,543588	-0,836197
-2,533101	2,755095
-2,384273	3,34308
-2,363109	3,268692
2,196135	4,792305
2,214162	4,29719
-2,313528	3,470543
-2,187258	2,051563
2,343423	-0,836114
2,47586	-0,389852
2,975342	-0,572054
2,302662	4,280284
3,34198	-0,582155
2,465561	-0,367496
-2,011227	2,96537
2,849449	3,102044
2,481826	-0,232474
2,837133	-0,918591
2,488082	5,084503
2,626698	0,146537
2,24553	0,764613
-2,49491	3,271573
2,575677	-0,250933
2,956092	0,221412
2,547745	-0,119138
2,495165	4,856677
2,88957	-1,036467
2,54339	-0,545484
-2,496879	2,697244
-2,523326	2,83623
-2,120901	2,569835
-2,024712	2,942654
2,362705	3,223691
2,893038	-1,395853
-2,06627	2,703906
2,263177	4,697003
-1,885275	1,806472
2,537192	3,691826
2,469089	0,309438
2,462234	3,201161
-2,081042	3,371042
3,13093	-0,042606
2,799838	3,145036
-2,301753	3,203288
2,304989	-0,413747
2,184479	3,884701
-2,42348	2,536297
-2,217846	2,778025
-1,748659	2,880725
-2,728048	2,319872
2,571813	-0,139131
2,416094	3,821759
2,347552	0,627105
2,765799	-0,564535
-2,800273	2,657433
2,306675	3,476282
2,587544	4,25353
-1,731538	1,48279
2,520486	3,327038
2,596309	-0,474159
2,929887	-0,879668
2,317304	3,806058
-2,615012	2,86483
-2,372611	3,727311
-2,695672	2,944572
3,034771	3,236642
-2,280187	2,153259
2,554698	4,249814
2,780479	-1,097441
2,182342	4,06815
1,925425	4,655001
2,691288	3,911301
2,107672	0,233741
-2,061131	2,817411
2,349019	-0,643475
-2,182186	3,577318
-1,782049	2,920004
-2,079493	2,349746
2,716004	3,389934
-2,462214	2,858219
2,418266	0,481472
2,196594	4,579682
2,561965	4,08509
1,918193	4,684529
2,662218	0,730765
-2,365209	2,440828
-2,351627	2,26506
2,138651	0,307036
2,2157	3,41951
2,685208	-0,23209
2,116951	1,655924
2,466145	4,89593
-1,877455	3,724322
2,38881	3,947683
2,645412	-0,130849
2,632018	3,633363
2,187509	-0,494999
2,694735	-1,341499
3,110435	-1,317148
-2,691084	3,120744
-1,681296	2,30038
2,228461	4,183351
-2,792124	3,357977
2,593988	3,617545
-1,702534	2,261892
2,442439	-1,042356
2,658923	0,019475
2,52959	0,136976
1,965771	-0,064829
-1,918975	1,627269
2,461822	3,955313
2,69623	-0,500401
-2,2944	1,781191
3,100071	-0,642786
2,588772	3,985114
-2,682542	2,707723
2,381032	-0,606105
2,640291	-0,079108
2,225643	0,198299
2,648194	2,403506
-2,878793	2,961443
-1,806005	1,867194
2,179559	0,674477
2,333163	0,751981
2,431326	0,394699
2,48117	3,538315
1,95934	4,663099
3,233481	-1,038723
2,238022	0,705327
2,090274	1,319946
2,339778	3,078683
-2,232726	2,920009
2,117962	3,176454
-1,784073	2,683481
2,315123	0,380548
-2,409683	3,290265
2,333731	-0,279554
2,467076	0,375616
2,345022	3,627165
2,683136	0,115204
2,454359	4,024362
-2,25468	3,208418
-1,861139	2,48722
2,390672	0,139639
-2,577197	4,213884
2,467673	-0,13774
-2,641272	3,450804
2,968129	4,004486
-2,062081	3,195076
2,021638	-0,497962
2,058719	3,740823
2,603718	4,934142
-1,776702	2,576873
2,443627	4,04054
2,147868	3,328093
-1,701577	1,808967
-2,845717	3,101016
-2,365117	2,628148
2,759169	-0,383734
2,546292	3,682433
2,36502	3,42345
2,626158	3,242588
-2,182448	3,358883
2,301624	-0,055748
-1,93825	2,052765
2,852266	-0,590033
3,156357	0,065669
2,620609	0,212051
-2,493658	3,344414
2,564472	-0,417277
3,171611	-0,743851
-1,833042	2,302137
-2,211376	2,547907
-2,610457	2,868713
2,357251	-0,529575
2,990787	-0,317223
2,354442	1,676021
-2,23972	2,426271
-1,882835	3,038605
2,318601	4,196456
2,162232	0,735231
-2,153934	1,543047
2,166824	4,265886
2,624986	4,251503
2,2514	0,916815
2,85541	0,473232
2,930243	0,370162
-2,460689	2,536324
-2,51847	2,65022
1,842148	4,45788
1,886355	0,658211
-2,191836	2,764508
2,515647	0,690535
2,777603	3,268168
2,189583	4,078211
2,803457	-0,524548
2,482779	0,76617
-2,019435	3,308662
2,318939	0,098757
1,990709	3,13026
2,795907	0,172907
3,192154	-0,217962
2,013553	4,335001
-1,828878	3,01521
-1,920825	2,263923
-2,123282	3,190715
2,391719	0,325849
2,641204	3,062529
2,677586	-0,238619
2,721633	0,584409
-2,287185	2,586167
2,682795	3,896216
-2,264893	2,072365
2,609466	3,950219
-1,794069	2,038361
-2,379876	2,683389
-2,034778	1,845297
1,788352	3,779825
2,781615	-0,355306
2,659083	0,76956
-2,210808	2,534365
-1,868183	3,23658
-2,447755	4,315216
2,595964	4,546818
2,240517	4,741165
-2,117294	2,845304
2,936363	3,887134
2,258204	-0,033172
2,406519	0,875937
2,567823	-0,176638
2,632806	-1,108698
2,561772	0,296751
-2,247107	3,684617
2,976876	0,073573
2,932839	3,307915
-2,263502	4,29275
2,55397	-0,424211
-2,092467	2,640527
2,728454	-1,434836
-2,138723	3,325536
1,835687	-0,263424
-1,967805	2,398203
3,312548	-0,715995
2,497963	3,627911
-2,336975	2,884372
2,354379	3,507621
2,481344	2,742179
-1,667649	3,101213
2,699542	3,496327
2,414706	3,781849
-2,795363	2,609391
2,701797	-1,119223
-2,696175	3,107984
1,782445	4,290102
-2,228433	2,631331
2,055218	-0,753062
-2,388463	2,588198
-2,834688	3,756867
3,206993	-0,553607
2,605923	3,422332
2,457949	0,665909
2,63877	4,081345
-1,510583	1,817745
2,308378	-0,004016
2,767582	0,022272
2,838449	0,650501
2,387415	-0,079651
-1,902366	1,239531
-1,799796	2,18356
2,268868	0,416697
2,012509	4,679752
2,269807	3,678231
2,694409	1,15999
2,500863	0,020308
2,333012	5,204869
2,260777	4,322835
2,597799	3,575061
-2,022783	2,656542
2,289716	-0,084356
2,77959	-0,089756
-2,737801	4,132186
3,146374	3,276494
-2,434295	2,95544
2,606857	-0,212905
2,446962	3,83565
2,662068	0,851451
2,220809	3,476884
2,429477	4,088131
2,585475	0,458665
-2,288404	3,207497
-1,884637	2,617404
2,205211	3,631108
2,855681	-0,485764
2,418686	3,61638
-2,261296	3,491766
2,056565	1,119635
2,798726	0,307322
2,891749	0,054052
2,519894	0,927829
1,891825	0,248201
3,112464	0,38628
2,802595	-0,964884
-2,071329	3,294299
2,386324	4,757463
-1,630072	3,063039
2,957883	0,124057
3,033056	3,541074
-1,906272	2,296731
2,720967	3,235404
-2,857144	2,369739
-2,361263	2,531847
2,743834	0,395574
2,621987	-0,629669
-1,986887	2,996591
-2,131737	2,850467
-2,391083	4,140675
-2,270156	3,663499
2,902935	2,659041
-2,550166	3,340579
1,916792	3,452019
2,682036	3,603141
2,237785	3,321325
-2,466295	2,695188
2,542794	4,152201
3,25071	-0,115879
2,21944	0,928106
2,612559	4,070749
2,757897	4,725209
2,515492	0,710207
-2,380837	3,323758
3,003926	3,805994
2,209671	0,21387
2,904206	-0,60076
2,052585	4,312916
2,845047	3,608983
2,764317	-0,316175
2,524323	-0,384165
2,565946	2,756629
-2,086412	2,317091
-2,641733	3,416888
-2,221465	2,332364
2,301512	-0,115644
2,812414	-0,608274
3,140494	0,028539
2,349462	3,501157
3,106575	-0,839526
2,384601	3,85339
1,982549	5,041672
2,826025	-0,942123
2,589549	0,246516
-2,033684	2,688452
2,845319	-0,332641
2,246591	4,198916
-2,313811	2,876366
-2,377275	2,694045
2,958698	-0,697047
2,689375	-1,305322
-2,609605	3,937522
2,6657	-0,029814
-2,040351	3,193224
2,304085	3,938359
3,123194	-1,207551
2,091904	3,419178
2,051157	0,348904
2,696314	-0,46407
2,398819	0,058733
-2,157375	1,569697
2,822357	2,876368
-2,506101	2,995337
2,657382	3,395079
-2,359602	3,425532
-2,094081	2,824317
2,134266	1,075948
-2,559839	3,14803
-2,103516	2,935906
2,053522	0,238106
-1,735756	2,669998
-2,089569	2,408798
2,006114	0,865169
2,886608	3,499851
-2,131336	2,558198
2,055396	4,206541
2,277583	3,386927
-1,407186	2,162781
-2,007713	2,140478
1,866299	3,594193
-2,227511	2,655226
2,563572	0,334657
2,257822	4,253344
2,479018	-0,019771
2,241534	4,470593
2,53975	0,421082
-2,52784	2,687357
2,516744	-0,46357
2,043403	3,7577
2,914884	2,974444
2,790594	-1,511241
2,230676	4,293293
-1,718383	1,614334
2,544368	3,518749
2,575957	-0,184262
2,814272	4,619379
2,523507	-0,515158
2,94613	3,849186
2,521941	0,562755
2,419228	3,79069
-1,954857	2,817498
-2,726466	2,999483
3,120408	0,379013
-1,881779	2,874854
1,89394	0,026169
-2,091813	3,411222
2,589156	4,668183
2,52496	0,248684
2,638964	0,734542
1,998879	4,434513
-2,429696	1,936615
3,221706	-1,017918
3,206954	-0,537491
2,179585	2,882573
-2,360434	3,602339
-1,882389	2,730193
-2,284304	2,822534
-1,772774	1,793357
3,199752	-0,93026
-1,895993	3,645983
2,339453	3,75409
2,854074	-0,447084
-2,270189	2,541639
2,233803	3,709457
2,050663	-0,372964
2,640957	3,298032
2,562729	-0,599846
-2,923067	3,41657
2,485982	3,672263
2,113104	4,371913
2,503793	-0,445596
-2,136533	2,699346
-2,656738	3,802594
2,026487	4,315235
2,819313	0,606323
2,699337	-0,393637
2,702501	4,395084
2,287083	0,015207
2,544464	-0,014186
-2,242372	3,74169
-2,058981	2,870917
-2,393085	3,128611
2,230044	-0,108662
2,09261	0,996701
-2,512592	2,902544
2,681098	2,98023
2,539222	-0,639806
-2,332105	3,224784
2,429742	-0,179489
2,572404	3,339727
2,757802	-0,386764
3,002564	-0,322085
1,858295	4,191649
-2,289961	2,053862
3,086312	-1,570897
2,801051	-0,52436
2,218602	-0,099666
2,567272	1,09903
2,473293	3,828656
2,186095	4,959158
-2,228578	2,65605
2,298729	4,660012
2,587118	-0,823599
2,051621	3,08106
2,515639	4,905083
2,490203	3,747154
2,324446	-0,210201
2,370007	0,612019
-1,839113	2,184052
2,230877	3,935733
2,395241	-0,918759
2,565307	3,262034
-1,857928	3,405037
2,337278	4,053746
2,961806	3,352754
2,602115	1,206884
2,439194	3,789522
2,552984	4,601257
2,666152	0,437321
3,291734	-0,521231
2,998132	3,169147
2,777251	-0,111196
-2,520728	2,969752
2,741329	-0,212706
1,795064	4,585133
-2,445561	2,761157
2,31498	4,776694
2,853796	3,878097
-1,777761	2,889537
3,266213	-0,740965
2,152719	4,05647
-2,143499	2,794348
2,110103	4,864958
1,766822	3,972133
-2,330082	1,882881
2,285403	4,457837
2,292056	3,364104
2,22824	3,675817
2,946861	0,776078
-2,429338	3,073422
2,203217	0,374065
-1,581665	2,4007
2,370371	0,111277
2,406985	0,380302
2,497604	0,238547
2,397703	3,909058
2,123384	-0,581583
1,969826	5,271099
-2,251079	3,032462
-1,896831	2,485522
-1,715868	1,729005
2,836702	3,924973
-1,953863	2,630641
2,743983	-0,34179
-2,182743	3,241174
2,51084	-0,287053
-2,005254	3,492188
2,675773	1,196415
2,54167	0,670556
-2,284575	2,658269
1,730828	3,986569
2,075029	4,183329
2,978946	3,315768
-1,95205	3,100828
-1,573482	1,758591
-2,183272	3,793092
-2,190307	3,783565
2,28996	4,543964
2,735398	0,3456
2,516144	-0,534728
-2,220901	2,52294
2,190907	4,287002
-2,290318	2,798282
2,721715	-0,217303
-2,450025	2,554885
-2,361576	3,818115
3,057015	-0,782336
3,194037	-0,187174
2,507566	-0,419202
2,416624	4,744951
-2,072312	2,108851
1,928921	4,459812
2,744423	0,371536
2,051012	3,992541
2,714986	-0,200021
-2,271024	2,203466
2,481078	-0,211201
-2,524937	2,253766
3,11004	-0,603651
2,401228	0,624169
-2,146525	2,363394
2,045647	0,89117
2,78477	-1,204042
-1,928497	1,624657
2,856501	-1,218171
-2,714111	3,505979
2,097721	3,816027
-2,218908	3,692141
2,24051	4,604829
2,33264	-0,728781
2,75228	0,108465
2,897479	-0,401894
2,324203	4,355672
2,608263	0,575677
-2,043874	2,506727
2,199614	1,016687
2,403506	-0,091186
2,289404	0,485332
2,09063	4,101182
2,003111	3,412325
-2,075804	2,299348
2,282994	0,547614
2,265295	3,323683
2,895326	-0,632947
2,961902	-1,022685
2,193497	0,836518
2,710539	0,059807
2,247556	4,544821
-2,047487	2,49165
1,778165	4,739187
3,014864	0,165168
-2,69519	2,746126
-2,511583	2,245119
-2,137148	3,024307
-2,045885	3,055435
1,851033	-0,485287
2,413235	4,490312
-1,576295	2,704056
2,483599	-0,267557
2,55885	4,205058
1,876446	5,245529
2,157956	-0,125474
2,84441	0,604155
-2,021775	2,07269
2,191639	0,535824
-1,437587	2,18768
-2,514629	2,756416
-1,62789	2,329965
-1,817572	3,293974
2,669893	-0,510751
2,912479	-0,830905
-2,833475	3,165639
3,048807	-0,496265
2,156218	4,483367
2,723359	2,77125
2,948693	-0,46591
2,95404	-0,44755
1,948369	5,041866
2,364911	1,226805
-2,912855	2,963601
-2,422077	1,943494
-1,795045	3,729493
2,842454	0,180399
2,504882	3,716727
2,733814	4,045685
2,826946	-1,002298
2,380366	3,737812
2,442357	0,75549
2,450351	-0,865328
2,634595	4,535466
2,290453	-0,66321
1,955912	4,072752
2,739802	0,003713
2,374319	4,811171
2,443688	0,24986
2,836986	3,366332
-2,186419	2,810361
-1,803902	2,895076
2,576542	-1,286332
1,989334	4,622255
2,249548	3,919104
-2,4089	3,432626
2,232817	4,130821
2,403369	3,969363
2,816705	-1,114027
-2,181172	2,545501
2,001245	3,812347
2,377955	3,387493
2,427239	4,73301
-2,235143	3,691407
-2,323738	2,867105
1,984628	5,783384
1,947081	4,65271
2,217272	0,009987
-1,830588	1,734406
-2,411322	3,282462
2,643553	4,282575
3,231939	-0,845137
2,948399	3,715855
2,487771	4,869284
1,800926	4,351878
1,997156	-0,176402
-1,982711	3,301171
-2,275459	2,158149
1,693623	3,940113
-2,447547	2,406599
-2,45809	3,049336
-2,278517	3,175426
-2,436134	3,471718
2,154422	0,935688
3,50118	-0,403435
2,301513	4,153472
-2,410116	3,469707
2,098776	5,271901
2,75273	3,089668
2,779013	2,460641
2,461636	0,307648
3,072561	3,898382
2,559495	4,535435
2,875653	-0,554128
2,613317	4,379182
2,817678	-0,663626
-2,988201	3,252503
1,687546	0,259041
2,13673	4,317453
1,900465	3,67899
-1,863599	3,611833
-2,134784	1,592564
1,856187	4,026516
-2,125883	3,012785
2,69757	0,587536
2,366761	-0,173896
2,295918	3,243074
2,481834	3,498034
-2,514837	2,420516
2,290152	5,005387
-2,479554	3,713456
2,082235	4,440363
1,849491	4,134227
2,756474	3,538927
2,028891	3,629534
-2,56198	2,662968
-2,562958	2,429643
2,23429	4,360263
3,155544	-0,753701
2,666351	3,853627
2,305782	-0,68518
-2,47974	3,317335
-2,192671	2,701652
2,220129	3,837097
2,973357	-0,034105
2,11057	4,675475
2,382975	1,420911
2,06525	4,209078
2,662902	3,93922
2,504365	0,557743
1,973575	3,759368
2,308145	0,362624
3,034008	3,869848
-2,262955	3,018276
2,627849	0,317526
-2,441986	3,442001
-2,343179	2,696216
2,697812	4,400846
3,078467	-0,311146
2,533857	2,92968
2,708219	0,064281
2,931286	-0,230653
-1,974654	3,635417
-2,23652	3,719838
2,931025	0,041365
-2,302578	3,999251
-1,985976	1,749935
-1,672742	1,989689
-2,192772	2,613266
2,154305	0,251801
2,218714	4,734208
2,989031	-1,381678
2,625703	0,650346
-2,6248	3,274456
-2,754993	2,730731
-2,301834	2,740828
2,70512	-1,02232
1,75814	4,886643
2,461642	-0,705027
2,320835	4,935154
2,208698	4,112602
2,905662	-1,340044
1,883763	4,0467
-2,194846	2,926896
2,782926	-0,004204
2,295952	3,511091
2,159807	4,326352
-2,890476	3,264399
2,438999	-0,310905
-2,04358	3,001857
3,008907	-0,484467
1,85531	4,135513
2,825187	0,172603
2,408628	2,860299
-2,191848	2,739258
2,065359	4,554231
2,099905	4,032723
2,666364	3,335737
-2,096789	2,622281
2,289985	0,659008
1,73708	4,868378
2,585692	4,155436
2,482429	0,207273
1,815891	4,412869
-2,174488	2,375157
-2,002436	2,277852
2,786623	-0,403424
-1,817062	2,596539
2,962349	0,302192
2,398765	4,420468
1,991774	0,127621
2,553157	3,36516
2,736991	4,327249
-1,742366	1,923451
2,539628	0,054831
-2,07888	2,524598
-2,055632	3,286256
2,376135	-0,778598
-1,863721	1,922773
3,185783	-1,120741
-2,064985	2,828937
-2,585948	2,780148
2,486995	-0,18382
2,257126	0,251851
-2,268703	3,452012
-1,926846	1,659317
-2,212547	3,298243
-1,98129	3,134885
2,095919	1,357447
2,407914	3,880823
2,487079	3,220688
2,18738	-0,369051
2,38134	0,17038
-2,046568	2,765945
2,725811	3,077508
-1,827396	3,594554
3,293496	-0,434419
2,688259	-0,286093
-1,936743	2,705064
-2,996587	3,769495
-2,034897	1,510312
2,298333	3,661272
3,123214	-0,239259
3,206712	-0,701296
2,139622	0,010525
2,668599	3,76883
-1,837757	2,390364
-2,105362	3,914567
2,771325	-0,056105
-2,118362	3,884212
-2,079792	3,117942
2,478258	4,127352
-2,076877	3,890887
2,377136	4,133262
2,413584	3,084319
2,611153	-0,110191
3,279831	-0,358659
2,522947	0,792267
-2,677372	3,651811
-2,228401	3,240404
2,109967	4,783933
-2,662581	2,899477
2,745618	-0,38837
-2,571856	2,580258
2,551001	-0,148371
2,177409	0,390896
1,991228	3,635306
2,524799	-0,421228
2,37962	0,155747
2,082593	4,692484
2,908846	2,726004
2,340892	4,057748
-2,781585	3,723298
2,16874	4,761438
-2,304419	2,903091
2,702958	0,595871
-2,424144	3,744751
2,771985	0,429857
-2,60936	2,729312
2,608044	2,675797
2,299224	-0,392365
2,331156	-0,355722
2,343616	-0,46917
2,813987	4,475807
2,463151	0,621408
2,624375	3,329232
2,047575	4,364216
2,212681	0,273764
-2,782657	2,787552
3,090591	-0,874376
-2,17072	2,759858
2,217504	-0,155767
2,858663	-0,334043
2,410711	2,897537
2,076043	-0,188601
2,165236	3,779027
-1,89045	1,385601
2,10948	3,86326
2,292692	0,027598
1,891769	3,992403
-2,025	2,249314
2,264577	0,725251
2,452458	3,462778
3,058648	3,091752
-1,879473	2,8505
2,687077	4,16722
-2,038349	3,109031
2,440505	3,997241
2,300952	5,080497
-2,549538	4,180989
3,264846	-0,81933
2,398356	5,180184
2,707415	3,874576
-2,108254	3,200127
2,502198	0,912411
2,694327	3,248658
2,040113	4,60355
2,281431	5,368252
2,191867	0,123663
2,930724	0,501049
1,96139	4,669099
2,223478	0,248115
3,129744	-1,123764
3,111269	-0,964538
2,550074	0,128808
-2,453026	2,910884
-2,334155	4,350719
2,656889	2,80821
2,990572	3,688097
2,170701	4,296285
-2,455137	3,655518
2,8127	-0,562007
2,595756	1,342216
2,293849	3,349713
2,674967	3,714327
2,394191	4,241271
2,13751	4,366735
2,594763	3,004722
2,357659	4,481831
2,38321	4,270187
2,577592	-0,058707
-2,812411	3,640323
-1,817885	2,340776
-1,942603	1,730496
2,724548	4,084408
2,752448	3,651471
2,22589	3,852262
2,521083	-0,083762
-2,259563	3,687171
-2,292633	3,333973
2,637791	0,570158
-1,811904	1,539126
-1,917133	3,727172
-2,875428	3,455769
-1,872638	3,004413
-2,368478	3,231565
-2,348243	3,416789
2,258221	3,62662
2,460838	-0,054922
2,87011	4,201872
-2,341988	2,45805
2,680589	2,330661
3,087459	2,789578
2,173195	4,878887
-1,933422	3,179581
2,645205	4,550204
2,10342	0,489655
-1,514567	2,022824
2,892081	-0,857304
3,000141	-0,853269
2,406864	3,946143
-2,535145	2,72384
2,024948	0,580943
2,577469	4,418956
2,638891	0,95088
-2,17534	3,502208
2,28722	4,655983
3,00916	-0,08748
3,248001	4,135093
-2,581853	3,342958
2,785131	2,312731
3,10066	2,964313
-2,261937	2,720373
2,071024	5,022092
-2,158495	3,055632
1,815985	5,006247
2,454803	3,045997
-2,951645	2,648669
3,061348	3,81332
1,80697	0,34421
-1,653759	2,957519
-2,54554	3,69332
-2,524422	3,176343
-2,407377	3,044617
-2,192894	3,112077
-2,49477	2,877726
-2,255268	2,632969
2,221073	3,388636
-1,758055	2,673088
2,333786	-0,876653
2,722748	3,675104
2,784773	-0,079953
2,973168	3,395708
2,436994	3,489658
2,761538	-0,40118
1,946892	3,883578
2,678092	0,633915
2,202285	0,936433
2,479859	0,030429
-2,063041	4,022136
2,890311	-0,210605
-2,057929	3,8648
-2,554459	2,840449
-2,522796	3,707613
2,521358	3,847635
-1,947302	3,704613
2,450011	3,654824
2,138915	0,806786
2,45792	3,302226
2,237564	0,865833
2,835329	-0,737796
2,736628	2,877586
2,417758	3,80002
2,772402	0,757006
-2,043837	3,017496
-2,480545	4,080322
2,482978	2,451191
2,274638	3,21809
2,974766	4,012539
-2,060698	2,343304
-2,125327	3,205634
3,135079	-0,258628
2,143505	3,877757
-2,45458	2,701413
2,513191	0,565305
2,333698	-0,502573
2,119367	4,14418
2,29037	0,316914
2,648331	3,713138
2,361301	-0,333453
2,90028	3,235976
2,68638	4,538414
2,763453	0,600685
-2,12597	3,127019
-2,322411	2,719537
2,134543	4,3124
2,986179	3,479353
2,689245	-0,437373
2,060859	4,404408
-2,129105	2,691073
1,978101	4,100216
2,280286	-0,500447
2,67423	-0,197403
-2,103239	1,680052
-1,747035	1,919476
2,319314	3,035364
2,341266	4,255194
2,512016	-0,050039
2,566065	-0,835922
2,681228	-0,545852
2,145788	1,565402
-2,292035	3,858979
-1,793269	2,90091
2,433807	4,271715
-1,835432	1,716506
1,994848	4,803304
-2,759425	3,417099
2,325894	4,56249
2,353572	0,88714
2,510689	0,386474
-2,553109	3,38117
2,891131	4,088242
-2,074536	2,709766
3,126157	-0,60765
2,62505	1,072473
1,689838	4,948989
2,669858	-1,121605
2,225926	0,60852
2,207448	4,496303
1,941446	4,131864
2,371411	0,200958
2,877649	-1,195999
2,838457	-0,750826
2,755226	0,538713
3,071779	-0,472104
2,591669	-0,512005
2,810895	0,403955
1,784086	0,491814
-1,619444	2,154658
-2,296778	3,428144
2,17971	4,677032
2,017712	3,827674
1,960528	4,678377
2,485193	2,998615
2,928661	-1,659497
-2,248304	3,133373
2,228235	4,621155
-2,036242	2,041309
2,843735	0,706799
2,306395	3,521561
-1,970644	1,987291
2,490964	4,677176
-1,888999	2,683741
-2,001709	2,374211
-2,306525	2,248533
2,704771	-0,455644
2,108937	3,208653
2,274013	3,133873
-1,570073	2,204915
3,039608	-0,82413
2,94375	-0,000046
2,902889	-0,952059
-2,03756	3,121397
2,680092	3,335894
-2,123097	2,65272
2,435656	3,909003
-2,173315	2,959986
2,47753	0,59118
2,225496	2,89487
2,583279	3,16027
-1,848246	2,558697
-1,648002	1,318875
2,231202	4,262285
2,886537	-1,005293
-1,671533	2,717724
2,669418	3,451646
-2,13334	2,777987
-2,762387	3,648349
3,065818	0,117619
2,546877	3,675365
2,378508	4,550522
-2,073028	3,13775
2,273046	-0,037431
-2,210968	3,615858
-1,99361	3,407697
-2,363242	3,224294
-2,630019	2,67808
2,786696	-1,180484
2,719214	4,361776
2,415898	3,460447
2,734997	3,570788
2,736254	3,683991
-1,842162	2,6309
-1,979482	2,786493
-1,993494	1,276925
-2,438283	2,101917
-2,412829	2,704082
2,680532	-0,076559
-2,722818	3,935668
2,237899	4,176089
2,424604	3,816805
2,304654	3,954547
2,728427	-0,06205
2,738001	3,993751
-2,017687	2,708206
-2,610315	3,457823
2,368199	-0,256157
2,74197	-0,565226
2,401849	-0,258789
2,965431	-0,001961
-2,39961	3,529933
1,835015	4,400396
-2,651501	4,24025
-2,262539	3,158466
1,827891	4,664602
-2,156971	1,711678
2,077687	4,301816
2,36582	4,006489
-1,962806	3,00903
2,370248	3,971909
2,259786	4,584429
2,704985	-0,955258
